23,1,3.477999687194824,0.0,2.1039998531341553
0,5,9,0
1,11,13,0
2,171,7,152
3,258,8,228
4,97,0,31
5,846,3,756
6,69,11,34
7,0,11,0
8,239,8,189
9,134,7,125
10,278,0,232
11,14,0,0
12,46,4,0
13,333,10,294
14,42,14,0
15,142,4,99
16,412,8,391
17,396,3,393
18,4,2,0
19,39,10,0
20,39,5,0
21,0,12,0
22,291,7,198
23,205,4,136
24,883,6,779
25,35,12,0
26,318,11,289
27,7,8,0
28,27,7,0
29,125,7,111
30,29,0,0
31,65,0,0
32,7,1,0
33,18,4,0
34,911,0,887
35,827,0,814
36,86,7,56
37,832,11,806
38,329,3,293
39,365,0,264
