20,1,3.802000045776367,0.0,2.120000123977661
0,590,7,522
1,73,1,13
2,543,0,393
3,247,7,175
4,506,0,404
5,136,0,0
6,1537,0,1528
7,1807,0,1661
8,1756,0,1729
9,207,0,0
10,168,6,0
11,283,0,247
12,52,12,0
13,0,4,0
14,1611,0,1586
15,1851,0,1839
16,63,5,0
17,31,2,0
18,482,9,437
19,1570,0,1466
20,1689,10,1596
21,56,8,0
22,1786,0,1754
23,174,14,0
24,65,0,0
25,100,10,0
26,3,10,0
27,122,2,0
28,299,9,172
29,171,10,0
30,10,3,0
31,339,8,198
32,62,7,0
33,419,0,380
34,33,6,0
35,1533,10,1480
36,92,7,0
37,8,0,0
38,77,4,19
39,15,12,0
