27,1,3.4820001125335693,0.0,2.132000207901001
0,500,10,486
1,277,0,254
2,488,0,455
3,140,9,140
4,176,7,158
5,0,7,0
6,18,7,0
7,5,5,0
8,12,2,0
9,177,0,154
10,242,0,222
11,80,5,65
12,498,0,483
13,9,3,0
14,69,8,50
15,55,8,42
16,8,12,0
17,10,0,0
18,19,0,0
19,270,0,268
20,494,11,487
21,250,0,204
22,123,4,101
23,473,0,431
24,456,8,428
25,161,9,150
26,204,0,169
27,1,9,0
28,187,0,140
29,25,4,0
30,6,10,0
31,38,0,22
32,188,6,138
33,5,8,0
34,146,7,141
35,94,3,81
36,223,0,165
37,88,0,69
38,11,1,0
39,105,0,43
