26,1,3.5839998722076416,0.0,2.132999897003174
0,604,10,570
1,55,14,0
2,162,6,0
3,365,1,317
4,328,1,250
5,533,7,462
6,208,8,0
7,164,10,42
8,224,1,29
9,653,0,498
10,220,4,0
11,70,11,0
12,1734,0,1703
13,0,8,0
14,39,0,0
15,34,4,0
16,84,2,0
17,85,7,26
18,414,0,306
19,147,0,28
20,1782,0,1686
21,307,0,132
22,35,6,0
23,4,12,0
24,511,0,487
25,284,1,129
26,160,11,0
27,1850,0,1814
28,12,1,0
29,1586,10,1457
30,392,7,341
31,1715,0,1662
32,151,2,38
33,450,0,333
34,1657,9,1533
35,110,4,44
36,91,0,0
37,1850,8,1816
38,381,0,368
39,1693,0,1638
