17,0,125.53600001335144,0.23120163986058342,23.10800004005432
0,180,0,0
1,5,0,0
11,5,0,0
13,5,0,0
17,5,0,0
27,5,0,0
31,5,0,0
34,5,0,0
37,3,0,0
38,4,0,0
39,5,0,0
40,4,0,0
41,3,0,0
44,3,0,0
45,5,0,0
46,4,0,0
49,3,0,0
2,129,4,0
3,50,5,0
4,65,3,0
5,22,6,0
6,30,2,0
7,26,3,0
8,71,5,0
9,140,8,0
10,80,0,0
12,0,2,0
14,99,4,0
15,36,3,0
16,37,5,0
18,111,0,0
19,11,6,0
20,8,0,0
21,0,11,0
22,57,0,0
23,18,1,0
24,71,8,0
25,48,10,0
26,0,6,0
28,66,13,0
29,123,11,0
30,105,9,0
32,33,8,0
33,87,11,0
35,10,4,0
36,34,4,0
42,28,11,0
43,0,0,0
47,16,13,0
48,21,0,0
