14,0,110.10099983215332,0.08907563025146427,8.325999975204468
0,73,0,0
11,5,0,0
15,5,0,0
17,4,0,0
30,2,0,0
31,5,0,0
32,4,0,0
36,5,0,0
37,3,0,0
40,5,0,0
41,5,0,0
45,3,0,0
48,5,0,0
49,5,0,0
1,4,6,0
2,16,13,0
3,42,9,0
4,23,10,0
5,53,5,0
6,41,5,0
7,30,6,0
8,45,13,0
9,0,9,0
10,13,0,0
12,0,2,0
13,18,0,0
14,39,3,0
16,12,13,0
18,15,12,0
19,35,0,0
20,29,3,0
21,15,7,0
22,0,7,0
23,31,13,0
24,20,3,0
25,0,5,0
26,12,10,0
27,24,8,0
28,0,0,0
29,56,0,0
33,15,11,0
34,29,11,0
35,13,3,0
38,0,10,0
39,0,6,0
42,5,10,0
43,6,2,0
44,8,0,0
46,7,14,0
47,18,1,0
