12,1,23.65999984741211,0.0,2.687999963760376
2,23,0,0
7,6,0,0
10,6,0,0
12,5,0,1
14,8,0,1
21,6,0,0
25,4,0,0
27,5,0,4
32,6,0,7
36,8,0,4
40,8,0,0
45,5,0,4
0,7,0,0
1,4,17,0
3,5,7,0
4,10,8,0
5,2,18,0
6,4,11,0
8,3,4,0
9,3,20,0
11,12,19,0
13,2,0,0
15,11,0,0
16,7,5,0
17,3,17,0
18,2,12,0
19,2,6,0
20,8,18,0
22,6,9,0
23,5,0,0
24,14,11,0
26,1,12,0
28,5,20,0
29,0,12,0
30,0,20,0
31,1,2,0
33,3,11,0
34,0,10,0
35,12,22,0
37,17,24,0
38,9,11,0
39,17,0,0
41,0,9,0
42,0,3,0
43,6,12,0
44,1,0,0
46,3,0,0
47,1,20,0
48,0,0,0
49,3,19,0
