16,0,123.95099997520447,0.23052643795925984,21.71500015258789
0,178,0,0
2,5,0,0
5,5,0,0
8,3,0,0
9,4,0,0
11,4,0,0
13,3,0,0
16,3,0,0
23,3,0,0
26,5,0,0
27,5,0,0
29,3,0,0
30,4,0,0
34,3,0,0
36,4,0,0
41,2,0,0
1,12,13,0
3,122,0,0
4,54,3,0
6,50,4,0
7,0,0,0
10,41,13,0
12,0,3,0
14,54,0,0
15,25,12,0
17,19,7,0
18,37,5,0
19,0,6,0
20,116,5,0
21,85,5,0
22,63,12,0
24,12,0,0
25,31,6,0
28,28,10,0
31,40,0,0
32,75,11,0
33,105,11,0
35,0,12,0
37,8,7,0
38,24,2,0
39,63,13,0
40,56,6,0
42,49,9,0
43,83,8,0
44,0,7,0
45,91,13,0
46,86,0,0
47,11,12,0
48,139,10,0
49,11,4,0
