14,0,124.49899983406067,0.32367759911379557,20.82699990272522
4,74,0,0
5,8,0,0
7,7,0,0
21,6,0,0
24,7,0,0
35,6,0,0
36,8,0,0
37,4,0,0
38,4,0,0
40,4,0,0
41,8,0,0
44,7,0,0
46,3,0,0
48,6,0,0
0,9,12,0
1,43,15,0
2,7,16,0
3,14,24,0
6,4,8,0
8,42,17,0
9,16,20,0
10,33,0,0
11,37,5,0
12,10,10,0
13,29,14,0
14,55,10,0
15,0,21,0
16,54,5,0
17,0,0,0
18,4,2,0
19,14,22,0
20,15,6,0
22,4,6,0
23,22,0,0
25,0,8,0
26,0,15,0
27,22,7,0
28,40,13,0
29,0,13,0
30,25,12,0
31,4,4,0
32,52,0,0
33,7,14,0
34,23,6,0
39,10,6,0
42,21,4,0
43,28,17,0
45,21,5,0
47,58,19,0
49,32,21,0
