10,0,109.17400002479553,0.17499999999825,7.483000040054321
5,42,0,0
6,8,0,0
14,7,0,0
15,5,0,0
21,7,0,0
27,7,0,0
32,8,0,0
40,5,0,0
41,7,0,0
43,6,0,0
0,0,3,0
1,2,10,0
2,2,20,0
3,12,6,0
4,5,11,0
7,22,2,0
8,11,0,0
9,10,24,0
10,9,3,0
11,2,14,0
12,0,6,0
13,0,12,0
16,24,4,0
17,21,9,0
18,2,6,0
19,0,0,0
20,6,17,0
22,32,0,0
23,14,17,0
24,0,20,0
25,6,14,0
26,25,16,0
28,15,2,0
29,26,19,0
30,5,3,0
31,23,0,0
33,6,10,0
34,5,1,0
35,16,12,0
36,2,0,0
37,19,17,0
38,2,1,0
39,21,5,0
42,17,13,0
44,15,0,0
45,30,8,0
46,7,0,0
47,18,8,0
48,2,19,0
49,10,17,0
