24,0,280.34500002861023,0.9999999999958334,172.45099997520447
17,312,0,0
18,7,0,0
21,8,0,0
24,4,0,0
26,5,0,0
27,3,0,0
28,4,0,0
29,3,0,0
30,6,0,0
31,5,0,0
34,8,0,0
35,5,0,0
36,5,0,0
37,5,0,0
38,7,0,0
39,7,0,0
40,7,0,0
42,3,0,0
44,4,0,0
45,8,0,0
46,4,0,0
47,3,0,0
48,1,0,0
49,2,0,0
0,0,0,0
1,78,0,0
2,0,4,0
3,0,7,0
4,0,11,0
5,60,5,0
6,18,11,0
7,88,5,0
8,60,9,0
9,108,0,0
10,54,12,0
11,138,0,0
12,0,19,0
13,119,8,0
14,24,18,0
15,202,0,0
16,51,19,0
19,60,10,0
20,0,20,0
22,185,8,0
23,122,10,0
25,51,21,0
32,124,16,0
33,194,12,0
41,51,23,0
43,51,24,0
