18,0,325.9779999256134,0.9999999999944446,217.018000125885
20,364,0,0
22,2,0,0
23,2,0,0
25,4,0,0
26,3,0,0
28,7,0,0
31,6,0,0
33,5,0,0
34,5,0,0
36,3,0,0
39,3,0,0
40,5,0,0
42,5,0,0
44,2,0,0
46,3,0,0
47,8,0,0
48,5,0,0
49,3,0,0
0,0,0,0
1,22,0,0
2,22,4,0
3,0,8,0
4,94,0,0
5,0,11,0
6,173,0,0
7,0,17,0
8,0,6,0
9,94,3,0
10,28,8,0
11,91,4,0
12,0,7,0
13,47,10,0
14,47,11,0
15,69,11,0
16,114,10,0
17,0,20,0
18,0,24,0
19,74,14,0
21,28,15,0
24,36,16,0
27,74,22,0
29,101,14,0
30,235,0,0
32,101,17,0
35,164,6,0
37,47,8,0
38,189,10,0
41,47,9,0
43,19,24,0
45,159,17,0
