17,0,154.93699979782104,0.37973076562915986,51.32800006866455
9,170,0,0
10,8,0,0
14,5,0,0
15,8,0,0
19,8,0,0
20,5,0,0
22,6,0,0
23,5,0,0
25,7,0,0
26,5,0,0
27,6,0,0
29,5,0,0
31,4,0,0
37,8,0,0
38,3,0,0
46,1,0,0
47,1,0,0
0,125,14,0
1,0,20,0
2,47,6,0
3,17,5,0
4,35,20,0
5,93,18,0
6,132,0,0
7,35,0,0
8,0,9,0
11,17,0,0
12,13,9,0
13,61,20,0
16,26,10,0
17,51,9,0
18,116,6,0
21,89,15,0
24,48,0,0
28,56,15,0
30,8,1,0
32,70,18,0
33,27,13,0
34,55,11,0
35,30,5,0
36,95,13,0
39,126,22,0
40,0,1,0
41,76,6,0
42,17,19,0
43,26,20,0
44,30,17,0
45,0,19,0
48,86,0,0
49,0,16,0
