13,1,2.9159998893737793,0.0,0.8009998798370361
3,17,0,0
4,4,0,0
5,4,0,3
9,5,0,0
10,5,0,0
12,2,0,0
16,4,0,0
20,5,0,3
24,5,0,1
31,5,0,0
34,5,0,0
44,4,0,0
46,3,0,0
0,9,7,0
1,1,2,0
2,2,7,0
6,3,11,0
7,13,11,0
8,0,7,0
11,7,5,0
13,4,11,0
14,4,13,0
15,0,8,0
17,7,9,0
18,1,3,0
19,0,3,0
21,1,6,0
22,3,9,0
23,1,4,0
25,3,4,0
26,9,5,0
27,4,0,0
28,12,7,0
29,10,0,0
30,2,3,0
32,5,5,0
33,0,11,0
35,5,3,0
36,1,7,0
37,7,0,0
38,12,9,0
39,10,12,0
40,0,12,0
41,0,0,0
42,3,0,0
43,6,13,0
45,3,5,0
47,0,2,0
48,7,11,0
49,3,3,0
