22,0,1200.3780000209808,0.4090909090890501,0.2869999408721924
0,172,0,165
1,200,0,199
2,42,0,22
3,2,9,0
4,143,0,134
5,5,0,0
6,148,0,133
7,3,0,0
8,126,4,126
9,34,0,14
10,0,9,0
11,14,20,0
12,2,21,0
13,169,0,156
14,7,11,0
15,27,0,22
16,152,9,151
17,18,8,0
18,182,0,172
19,14,0,0
20,5,6,0
21,140,0,122
22,8,21,0
23,223,0,222
24,48,12,31
25,5,17,0
26,192,0,182
27,210,5,201
28,54,0,54
29,59,0,51
30,218,0,218
31,0,0,0
32,17,0,0
33,18,21,0
34,159,5,153
35,8,22,0
36,40,0,30
37,131,0,117
38,12,6,0
39,18,11,0
