39,0,1200.6790001392365,0.2404882306597847,0.4399998188018799
0,40,4,25
1,16,20,0
2,673,1,660
3,263,19,255
4,649,4,644
5,311,2,293
6,343,0,334
7,612,0,604
8,179,11,170
9,531,17,530
10,400,19,394
11,483,0,474
12,506,0,489
13,1089,19,1086
14,467,7,462
15,143,16,128
16,54,4,39
17,1052,0,1035
18,1108,0,1101
19,18,21,0
20,373,0,361
21,211,0,209
22,1172,0,1170
23,0,5,0
24,91,0,88
25,0,15,0
26,263,3,261
27,416,0,398
28,698,9,696
29,570,0,566
30,395,0,378
31,254,0,248
32,0,0,0
33,283,15,270
34,14,5,0
35,1143,4,1136
36,426,19,423
37,8,12,0
38,1193,3,1192
39,353,0,350
40,588,0,573
41,0,20,0
42,1012,3,995
43,7,24,0
44,115,9,107
45,455,0,442
46,2,16,0
47,75,5,63
48,223,8,222
49,11,16,0
