40,0,1200.5010001659393,0.3749999999990624,0.440000057220459
0,1037,2,1028
1,11,17,0
2,625,5,606
3,600,0,587
4,112,0,97
5,0,3,0
6,131,0,125
7,11,10,0
8,0,0,0
9,853,0,848
10,920,2,908
11,0,2,0
12,261,14,255
13,15,2,0
14,630,0,618
15,768,8,750
16,939,10,922
17,674,0,673
18,261,0,250
19,971,12,964
20,189,11,172
21,0,9,0
22,558,16,558
23,745,0,727
24,11,9,0
25,892,0,889
26,32,0,19
27,1006,0,991
28,1077,2,1075
29,131,17,123
30,1069,4,1063
31,727,6,716
32,1126,0,1126
33,99,0,98
34,11,13,0
35,661,0,649
36,150,11,148
37,237,10,237
38,578,13,562
39,69,2,50
40,810,6,808
41,692,1,684
42,167,6,164
43,1114,4,1096
44,198,3,181
45,843,2,842
46,796,12,787
47,86,5,84
48,215,0,213
49,0,20,0
