27,0,1200.3559999465942,0.3022486772475537,0.28999996185302734
0,95,0,86
1,278,7,273
2,375,0,366
3,8,11,0
4,87,0,76
5,16,13,0
6,71,0,67
7,0,14,0
8,224,0,209
9,420,0,420
10,87,5,67
11,335,11,320
12,432,0,431
13,16,14,0
14,16,7,0
15,314,0,306
16,263,0,246
17,35,0,25
18,297,8,288
19,385,0,377
20,16,12,0
21,400,0,397
22,323,8,319
23,8,5,0
24,10,0,0
25,448,0,442
26,245,4,226
27,51,1,38
28,230,0,218
29,238,0,221
30,392,0,374
31,19,0,0
32,4,0,0
33,0,0,0
34,8,8,0
35,213,0,203
36,4,5,0
37,350,0,344
38,318,0,308
39,356,5,353
