39,0,50.4760000705719,0.4871794871782347,0.43899989128112793
0,471,10,456
1,483,16,479
2,0,0,0
3,320,14,303
4,36,1,30
5,503,0,484
6,552,0,545
7,80,1,60
8,94,0,90
9,88,1,75
10,46,13,42
11,13,18,0
12,94,7,89
13,523,0,504
14,8,7,0
15,179,21,179
16,19,1,0
17,9,22,0
18,8,10,0
19,320,6,300
20,360,7,342
21,112,1,100
22,378,5,360
23,434,0,418
24,0,2,0
25,132,3,131
26,391,8,375
27,598,0,587
28,331,2,316
29,4,2,0
30,153,1,144
31,164,13,150
32,71,6,68
33,59,13,51
34,566,0,559
35,344,12,340
36,302,15,301
37,582,3,581
38,402,7,382
39,540,3,537
40,415,3,412
41,353,0,335
42,0,13,0
43,488,0,482
44,126,0,124
45,142,0,131
46,17,0,0
47,71,1,71
48,13,9,0
49,454,0,442
