41,0,50.49499988555908,0.36585365853563195,0.44299983978271484
0,0,0,0
1,14,5,0
2,66,2,47
3,797,0,794
4,140,6,126
5,189,0,184
6,656,0,648
7,1105,0,1103
8,720,4,708
9,480,7,478
10,11,19,0
11,1128,1,1114
12,598,0,590
13,66,0,62
14,66,13,58
15,455,0,450
16,121,4,107
17,0,15,0
18,97,9,90
19,530,7,513
20,180,0,165
21,82,2,73
22,315,12,302
23,626,0,609
24,546,0,529
25,274,2,259
26,11,13,0
27,0,1,0
28,340,13,337
29,738,2,738
30,197,2,187
31,686,0,674
32,106,6,105
33,770,14,752
34,243,2,237
35,387,7,377
36,216,0,202
37,615,7,613
38,505,2,492
39,563,2,550
40,363,7,355
41,1088,0,1076
42,29,1,23
43,0,2,0
44,282,2,276
45,151,18,143
46,398,5,397
47,427,8,419
48,0,24,0
49,14,9,0
