33,0,50.51900005340576,0.8787878787852156,0.4589998722076416
0,4,3,0
1,13,7,0
2,5,6,0
3,22,1,18
4,0,0,0
5,0,22,0
6,31,3,27
7,0,13,0
8,13,3,11
9,3,1,0
10,60,7,52
11,43,6,41
12,81,0,81
13,5,0,0
14,72,10,58
15,1,16,0
16,4,23,0
17,16,12,0
18,73,8,54
19,65,1,47
20,3,0,0
21,0,3,0
22,48,12,44
23,57,20,47
24,72,22,55
25,26,0,20
26,90,0,73
27,10,3,0
28,11,5,0
29,9,10,0
30,35,0,30
31,21,4,15
32,76,22,57
33,86,7,71
34,100,1,88
35,1,0,0
36,95,10,82
37,53,0,48
38,78,4,63
39,29,6,26
40,38,12,33
41,150,14,132
42,41,0,30
43,103,1,89
44,86,3,77
45,103,11,92
46,77,0,67
47,70,7,52
48,73,1,61
49,145,0,141
