43,0,50.52300000190735,0.3953488372083829,0.46700000762939453
0,709,2,691
1,0,7,0
2,405,2,398
3,604,0,586
4,315,0,299
5,274,13,271
6,951,0,940
7,746,0,732
8,361,7,342
9,523,4,513
10,767,0,747
11,80,7,62
12,394,7,393
13,284,3,280
14,573,6,562
15,807,0,796
16,47,10,27
17,431,9,412
18,133,4,131
19,175,2,163
20,875,0,872
21,489,0,476
22,537,12,531
23,684,5,671
24,240,1,221
25,300,0,297
26,2,0,0
27,80,0,62
28,0,3,0
29,163,0,156
30,630,0,623
31,450,8,449
32,912,0,901
33,274,0,256
34,27,7,7
35,653,0,635
36,95,7,76
37,195,2,184
38,0,13,0
39,328,6,320
40,11,12,0
41,836,2,820
42,422,0,415
43,13,8,0
44,984,0,984
45,113,7,109
46,14,2,0
47,260,0,241
48,361,3,341
49,225,0,224
