39,0,50.50200009346008,0.5128205128191978,0.45600008964538574
0,67,1,62
1,37,0,23
2,439,4,430
3,186,10,179
4,0,0,0
5,153,0,138
6,20,5,15
7,196,10,185
8,463,0,458
9,100,1,91
10,82,1,62
11,209,1,197
12,215,16,204
13,118,4,104
14,87,10,85
15,481,7,472
16,32,20,29
17,244,13,244
18,235,9,224
19,249,0,231
20,259,1,253
21,0,7,0
22,20,11,6
23,282,14,276
24,451,0,446
25,172,10,152
26,515,1,503
27,0,1,0
28,11,1,0
29,16,1,0
30,6,5,0
31,266,4,246
32,177,10,158
33,20,1,0
34,128,0,128
35,134,0,117
36,13,0,0
37,297,0,296
38,165,0,159
39,501,1,501
40,506,0,505
41,105,8,95
42,307,10,302
43,0,2,0
44,52,0,35
45,45,6,44
46,12,13,0
47,0,23,0
48,421,12,402
49,112,10,111
