34,0,50.507999897003174,0.7938842203524736,0.44899988174438477
0,60,2,58
1,5,3,0
2,8,0,0
3,13,8,11
4,82,5,80
5,125,5,123
6,1,0,0
7,9,0,0
8,0,0,0
9,17,2,14
10,92,1,81
11,9,5,0
12,65,5,62
13,63,0,52
14,69,4,63
15,86,4,70
16,8,3,0
17,1,9,0
18,73,9,65
19,65,0,64
20,4,9,0
21,3,1,3
22,3,0,0
23,129,2,122
24,6,9,0
25,18,1,0
26,120,4,120
27,97,0,82
28,78,2,72
29,83,0,63
30,108,1,94
31,56,1,44
32,142,5,124
33,132,3,126
34,58,0,47
35,101,5,94
36,1,7,0
37,90,5,76
38,135,4,121
39,55,0,54
40,138,5,126
41,112,3,104
42,144,2,142
43,13,0,0
44,106,6,88
45,87,0,70
46,10,0,0
47,6,1,0
48,149,9,146
49,117,4,103
