39,0,50.49499988555908,0.34180916976366976,0.440000057220459
0,1126,0,1123
1,138,9,136
2,0,22,0
3,14,4,0
4,869,9,865
5,983,10,983
6,0,3,0
7,71,11,65
8,89,17,80
9,170,16,155
10,612,9,601
11,106,16,91
12,103,3,99
13,1006,8,990
14,1041,4,1036
15,0,1,0
16,562,7,546
17,13,13,0
18,892,0,880
19,690,0,682
20,124,0,106
21,199,1,181
22,14,3,0
23,707,11,695
24,170,0,155
25,53,1,49
26,1073,0,1062
27,63,6,58
28,14,19,0
29,0,9,0
30,731,0,725
31,912,0,893
32,236,0,232
33,933,0,930
34,966,0,946
35,539,0,534
36,291,0,280
37,216,0,213
38,756,11,742
39,268,7,259
40,1092,0,1088
41,324,0,309
42,0,16,0
43,14,7,0
44,802,0,794
45,599,0,595
46,14,0,0
47,781,10,770
48,650,0,644
49,837,0,817
