41,0,50.48699998855591,0.36585365853569257,0.44299983978271484
0,441,8,440
1,84,8,80
2,920,0,908
3,615,0,613
4,0,17,0
5,422,9,404
6,519,0,504
7,9,24,0
8,935,0,930
9,507,1,506
10,561,0,550
11,26,15,17
12,349,0,336
13,11,3,0
14,885,3,880
15,72,0,65
16,254,14,241
17,17,9,15
18,601,0,581
19,232,9,224
20,161,12,150
21,332,5,329
22,410,0,392
23,201,5,182
24,57,8,44
25,285,0,278
26,14,23,0
27,450,17,438
28,470,11,453
29,11,18,0
30,380,5,371
31,744,0,743
32,0,18,0
33,0,3,0
34,112,0,103
35,715,8,715
36,28,0,25
37,140,7,132
38,3,0,0
39,783,0,769
40,691,0,679
41,821,0,812
42,57,0,39
43,470,0,465
44,539,0,525
45,652,0,651
46,852,9,846
47,11,7,0
48,128,0,116
49,303,0,288
