29,0,50.33400011062622,0.482758620687991,0.29200005531311035
0,35,0,26
1,167,7,162
2,446,2,437
3,4,6,0
4,137,1,126
5,19,11,0
6,109,0,105
7,0,0,0
8,314,2,299
9,456,2,456
10,332,1,312
11,137,8,122
12,391,0,390
13,16,1,0
14,10,10,0
15,54,1,46
16,152,0,135
17,76,0,66
18,92,0,83
19,344,0,336
20,16,0,0
21,351,1,348
22,125,0,121
23,4,0,0
24,45,7,32
25,371,0,365
26,58,0,39
27,426,1,413
28,336,0,324
29,320,0,303
30,306,1,288
31,197,10,178
32,4,10,0
33,0,1,0
34,10,12,0
35,186,9,176
36,12,0,0
37,208,3,202
38,327,3,317
39,407,0,404
