43,0,50.521000146865845,0.7206999769727647,0.4609999656677246
0,31,7,31
1,284,3,275
2,0,0,0
3,41,5,29
4,263,5,250
5,22,0,20
6,2,11,0
7,255,0,237
8,6,4,1
9,294,4,277
10,11,3,0
11,28,0,27
12,237,0,232
13,20,0,0
14,208,0,202
15,147,4,139
16,286,14,273
17,124,3,108
18,204,0,193
19,24,2,14
20,139,4,138
21,296,0,281
22,265,0,252
23,246,11,237
24,265,4,259
25,161,5,149
26,178,0,175
27,214,0,197
28,221,5,214
29,34,7,30
30,231,0,215
31,132,0,125
32,269,0,258
33,118,2,117
34,154,0,141
35,204,2,189
36,194,0,185
37,169,0,159
38,256,7,254
39,108,0,99
40,157,3,145
41,173,9,172
42,187,0,176
43,104,4,96
44,2,0,0
45,7,0,0
46,278,2,258
47,113,7,106
48,223,2,212
49,13,0,0
