42,0,50.49399995803833,0.7852380952362217,0.4440000057220459
0,27,4,23
1,90,4,79
2,237,6,222
3,103,4,85
4,50,4,35
5,11,0,8
6,7,0,0
7,18,0,0
8,113,0,94
9,32,0,12
10,36,17,32
11,25,5,13
12,144,8,139
13,215,6,210
14,69,1,57
15,127,14,117
16,41,3,24
17,150,8,130
18,11,10,0
19,267,16,266
20,230,0,228
21,109,1,104
22,122,1,104
23,0,15,0
24,82,7,72
25,45,0,33
26,0,0,0
27,156,11,144
28,58,0,42
29,13,24,0
30,98,3,89
31,96,0,80
32,244,0,239
33,137,0,119
34,290,0,283
35,135,4,120
36,18,17,7
37,251,10,245
38,277,9,271
39,41,18,35
40,259,0,255
41,267,4,247
42,13,4,0
43,282,0,281
44,4,5,2
45,67,4,58
46,163,7,145
47,4,0,0
48,221,0,211
49,75,2,56
