18,1,969.6019999980927,0.0,32.28999996185303
0,253,0,0
1,1942,0,1874
2,1658,10,1566
3,59,0,0
4,243,3,0
5,121,3,8
6,272,8,0
7,117,5,13
8,70,12,0
9,114,8,0
10,2094,0,2071
11,83,0,0
12,1750,9,1731
13,2069,6,1961
14,30,13,0
15,1808,0,1765
16,177,6,0
17,0,9,0
18,1655,0,1621
19,28,0,0
20,17,9,0
21,1733,0,1719
22,0,14,0
23,1674,5,1568
24,64,6,0
25,1582,9,1568
26,119,0,0
27,142,12,0
28,2,0,0
29,1875,6,1760
30,1584,0,1494
31,171,3,13
32,78,7,0
33,182,0,0
34,1,7,0
35,1994,6,1842
36,60,8,12
37,35,6,11
38,203,9,0
39,0,13,0
