35,1,9.683000087738037,0.0,5.904999732971191
0,104,0,52
1,126,0,115
2,0,6,0
3,1,0,0
4,119,9,111
5,11,6,0
6,33,13,0
7,577,9,562
8,4,12,0
9,108,8,108
10,41,0,13
11,99,9,97
12,32,2,16
13,73,0,40
14,21,12,7
15,38,10,0
16,0,10,0
17,104,2,92
18,23,3,13
19,51,10,13
20,34,0,15
21,20,10,0
22,161,0,150
23,2,5,0
24,11,4,0
25,7,7,0
26,10,11,0
27,65,6,19
28,80,10,25
29,141,4,103
30,558,4,547
31,21,0,14
32,158,9,154
33,63,9,15
34,11,7,8
35,43,5,14
36,79,6,15
37,4,13,0
38,555,9,510
39,559,0,509
40,545,0,541
41,13,9,0
42,2,3,0
43,574,0,533
44,87,2,34
45,136,0,126
46,121,0,110
47,52,4,12
48,24,6,2
49,81,13,29
