29,1,147.04800033569336,0.0,56.80799984931946
0,62,7,0
1,392,2,215
2,1984,9,1950
3,56,9,0
4,200,13,6
5,2112,0,2025
6,24,0,0
7,2343,9,2324
8,108,13,4
9,78,9,6
10,3,6,0
11,145,0,44
12,176,8,41
13,54,11,9
14,9,7,0
15,63,6,0
16,2312,5,2256
17,89,5,0
18,2164,0,2114
19,148,3,42
20,47,1,0
21,252,9,0
22,105,0,45
23,64,5,3
24,0,4,0
25,31,4,0
26,146,13,0
27,126,6,24
28,2172,12,2118
29,0,8,0
30,2056,9,1996
31,146,9,50
32,2242,9,2164
33,7,0,0
34,94,3,39
35,2081,0,1986
36,28,8,0
37,41,6,0
38,1920,7,1852
39,24,12,0
40,6,2,0
41,54,13,12
42,8,13,0
43,102,12,0
44,2035,6,1777
45,2321,0,2178
46,2270,0,2260
47,198,0,0
48,1842,10,1582
49,153,7,31
