17,1,671.9389998912811,0.0,26.887999773025513
0,188,7,0
1,161,11,0
2,286,0,215
3,25,1,0
4,85,0,0
5,1796,10,1628
6,65,3,13
7,7,0,0
8,29,8,0
9,1719,10,1639
10,24,0,0
11,4,8,0
12,0,9,0
13,347,7,266
14,59,11,0
15,238,11,0
16,70,8,0
17,1624,0,1621
18,4,7,0
19,32,7,0
20,1,3,0
21,1826,0,1776
22,200,0,0
23,83,3,10
24,1660,0,1652
25,6,4,0
26,43,13,0
27,1834,6,1810
28,139,0,0
29,1721,0,1521
30,23,13,0
31,113,11,0
32,318,0,213
33,61,1,0
34,215,2,23
35,137,6,0
36,1502,0,1464
37,1556,0,1394
38,108,1,10
39,1685,0,1600
