33,1,9.315999984741211,0.0,5.758999824523926
0,51,13,0
1,5,11,0
2,90,0,58
3,39,6,8
4,150,8,147
5,66,9,14
6,46,0,13
7,484,0,476
8,2,1,0
9,479,12,454
10,521,0,494
11,0,6,0
12,25,9,0
13,0,12,0
14,13,12,7
15,10,10,3
16,83,0,60
17,34,13,11
18,23,12,0
19,35,10,0
20,102,0,95
21,103,8,84
22,1,0,0
23,2,13,0
24,31,4,11
25,48,3,3
26,510,0,499
27,66,0,12
28,65,7,1
29,494,0,475
30,533,0,506
31,556,0,535
32,567,0,560
33,501,0,491
34,1,4,0
35,53,7,17
36,1,14,0
37,32,0,14
38,47,8,15
39,545,0,528
40,39,3,11
41,121,0,104
42,0,8,0
43,132,4,98
44,25,6,0
45,11,6,0
46,126,0,109
47,20,2,0
48,66,3,8
49,20,0,0
