31,1,6.049000024795532,0.0,3.9639999866485596
0,0,10,0
1,1,2,0
2,7,1,0
3,118,8,116
4,1,14,0
5,105,4,100
6,1,11,0
7,125,4,125
8,116,0,116
9,148,0,148
10,91,0,85
11,111,9,110
12,1,3,0
13,1,4,0
14,92,8,92
15,146,0,141
16,103,7,100
17,137,4,137
18,128,10,115
19,134,3,125
20,105,10,105
21,108,8,105
22,17,6,0
23,109,7,108
24,1,0,0
25,115,9,112
26,14,8,0
27,142,2,133
28,1,8,0
29,117,13,116
30,121,2,107
31,96,5,89
32,1,9,0
33,133,5,127
34,13,3,0
35,89,8,83
36,11,4,0
37,12,12,0
38,116,10,115
39,1,12,0
40,93,0,83
41,145,0,143
42,135,5,133
43,14,0,0
44,1,13,0
45,141,11,140
46,137,0,136
47,1,6,0
48,117,0,116
49,99,5,92
