25,1,6.323999881744385,0.0,3.9630000591278076
0,26,8,0
1,35,10,14
2,0,14,0
3,296,4,285
4,55,4,42
5,276,11,276
6,8,6,0
7,248,0,231
8,0,12,0
9,9,8,0
10,19,3,0
11,3,13,0
12,49,10,37
13,279,0,277
14,259,6,258
15,322,0,315
16,1,3,0
17,254,11,240
18,315,4,307
19,5,7,0
20,0,0,0
21,17,8,0
22,9,3,0
23,20,12,0
24,267,8,254
25,302,8,299
26,301,0,299
27,285,4,281
28,44,7,37
29,4,11,0
30,21,0,0
31,272,0,261
32,0,5,0
33,9,5,0
34,244,4,239
35,293,11,286
36,242,0,224
37,46,3,35
38,7,10,0
39,8,13,0
40,256,0,252
41,262,0,242
42,308,4,296
43,293,0,290
44,2,9,0
45,16,11,0
46,18,5,0
47,12,0,0
48,10,1,0
49,4,2,0
