32,1,50.168999910354614,0.0,19.747999906539917
0,95,11,0
1,69,7,6
2,1152,10,1082
3,1268,12,1210
4,1130,0,1083
5,68,11,18
6,1188,0,1158
7,67,8,6
8,3,0,0
9,56,5,14
10,3,9,0
11,1114,6,1002
12,1267,0,1221
13,43,10,0
14,13,3,0
15,1040,9,973
16,3,3,0
17,20,6,5
18,10,14,0
19,71,2,0
20,11,6,0
21,67,0,0
22,1184,9,1134
23,23,3,0
24,46,11,0
25,1089,7,1077
26,100,3,0
27,46,2,0
28,1166,0,1121
29,1236,0,1213
30,35,2,11
31,1216,0,1159
32,1067,5,1053
33,1021,6,983
34,12,10,4
35,948,5,827
36,14,11,0
37,109,14,28
38,66,12,20
39,35,0,8
40,3,5,0
41,103,0,8
42,0,6,0
43,137,11,28
44,95,5,17
45,947,0,820
46,49,8,8
47,986,0,903
48,0,11,0
49,102,7,13
