36,1,6.006999969482422,0.0,3.9770002365112305
0,38,5,28
1,1,0,0
2,55,0,53
3,71,3,69
4,66,3,62
5,36,0,36
6,9,9,6
7,6,2,0
8,0,7,0
9,33,10,24
10,16,9,16
11,64,0,57
12,51,9,44
13,21,9,17
14,49,0,45
15,32,5,30
16,24,8,21
17,46,4,39
18,2,2,0
19,63,0,61
20,41,10,41
21,1,6,0
22,51,0,48
23,10,5,9
24,41,0,39
25,3,8,0
26,0,11,0
27,43,4,38
28,5,6,0
29,15,0,5
30,20,11,18
31,56,10,51
32,136,0,130
33,1,5,0
34,5,9,3
35,1,3,0
36,138,3,135
37,61,12,54
38,11,0,0
39,38,12,28
40,21,0,21
41,0,13,0
42,135,0,132
43,11,9,1
44,29,12,21
45,19,0,15
46,134,9,130
47,0,1,0
48,136,13,128
49,3,10,0
