17,1,18.676999807357788,0.0,2.7919998168945312
4,38,0,0
5,5,0,0
7,5,0,0
12,3,0,1
13,5,0,0
18,3,0,0
20,4,0,0
21,4,0,0
23,3,0,0
29,4,0,0
30,5,0,0
34,5,0,0
36,5,0,0
37,5,0,0
43,4,0,0
46,5,0,0
47,4,0,0
0,0,2,0
1,12,12,0
2,20,7,0
3,6,3,0
6,4,12,0
8,0,12,0
9,3,14,0
10,16,13,0
11,2,2,0
14,23,12,0
15,8,3,0
16,4,2,0
17,2,10,0
19,25,5,0
22,2,7,0
24,4,3,0
25,16,5,0
26,0,14,0
27,14,3,0
28,2,0,0
31,11,7,0
32,8,6,0
33,0,1,0
35,4,8,0
38,21,0,0
39,29,0,0
40,12,0,0
41,6,14,0
42,7,8,0
44,15,7,0
45,0,7,0
48,12,13,0
49,7,0,0
