18,0,486.4859998226166,0.13061017619187376,82.01500010490417
3,355,0,0
4,5,0,0
5,4,0,0
9,5,0,0
11,4,0,0
14,3,0,0
18,5,0,0
19,2,0,0
23,4,0,0
24,5,0,0
25,5,0,0
27,4,0,0
31,5,0,0
35,3,0,0
38,4,0,0
40,3,0,0
41,2,0,0
48,5,0,0
0,36,8,0
1,75,8,0
2,195,6,0
6,20,10,0
7,24,12,0
8,0,6,0
10,0,0,0
12,150,13,0
13,222,1,0
15,142,14,0
16,25,0,0
17,92,0,0
20,76,7,0
21,171,3,0
22,165,0,0
26,65,13,0
28,203,11,0
29,30,2,0
30,52,8,0
32,0,3,0
33,97,2,0
34,54,0,0
36,101,5,0
37,131,9,0
39,58,12,0
42,34,5,0
43,53,3,0
44,0,10,0
45,133,4,0
46,276,6,0
47,199,5,0
49,94,10,0
