14,0,408.6050000190735,0.13142857142763226,6.99399995803833
1,40,0,0
3,7,0,0
5,7,0,3
11,7,0,5
17,8,0,0
18,6,0,0
26,7,0,0
32,8,0,0
33,8,0,0
34,7,0,0
36,8,0,0
40,4,0,0
43,5,0,0
45,7,0,0
0,26,9,0
2,10,0,0
4,13,0,0
6,4,12,0
7,16,8,0
8,0,20,0
9,4,16,0
10,0,4,0
12,4,22,0
13,22,3,0
14,10,15,0
15,0,10,0
16,20,0,0
19,0,17,0
20,0,12,0
21,7,15,0
22,27,17,0
23,0,8,0
24,12,9,0
25,20,17,0
27,0,7,0
28,0,0,0
29,12,18,0
30,7,10,0
31,0,1,0
35,2,8,0
37,14,16,0
38,11,4,0
39,15,4,0
41,7,5,0
42,2,12,0
44,0,11,0
46,5,1,0
47,4,4,0
48,4,6,0
49,8,19,0
