21,0,604.239000082016,0.3795983189842097,196.33899998664856
1,330,0,0
6,8,0,0
7,8,0,0
8,8,0,0
9,8,0,0
12,5,0,0
14,7,0,0
15,6,0,0
22,4,0,0
24,8,0,0
28,5,0,0
33,5,0,0
37,3,0,0
38,8,0,0
40,7,0,0
42,4,0,0
43,6,0,0
44,5,0,0
46,7,0,0
48,8,0,0
49,8,0,0
0,0,20,0
2,114,0,0
3,20,11,0
4,88,7,0
5,109,4,0
10,129,12,0
11,189,19,0
13,0,0,0
16,85,3,0
17,49,15,0
18,0,5,0
19,147,8,0
20,33,4,0
21,42,0,0
23,33,19,0
25,33,3,0
26,141,18,0
27,0,2,0
29,235,0,0
30,64,0,0
31,0,3,0
32,0,6,0
34,56,22,0
35,0,10,0
36,56,24,0
39,155,3,0
41,190,12,0
45,87,18,0
47,253,6,0
