9,0,403.64800000190735,0.11111111110987654,2.7230000495910645
3,23,0,5
4,8,0,0
12,5,0,1
18,4,0,4
24,7,0,1
30,5,0,0
31,6,0,0
35,7,0,0
42,6,0,4
0,9,24,0
1,1,4,0
2,14,22,0
5,5,5,0
6,9,20,0
7,3,21,0
8,5,0,0
9,0,0,0
10,18,23,0
11,13,6,0
13,3,19,0
14,1,18,0
15,7,0,0
16,1,0,0
17,11,14,0
19,13,0,0
20,8,11,0
21,12,13,0
22,7,12,0
23,8,3,0
25,0,18,0
26,17,5,0
27,2,12,0
28,3,4,0
29,4,7,0
32,3,13,0
33,1,5,0
34,2,7,0
36,0,10,0
37,3,12,0
38,3,17,0
39,0,2,0
40,0,3,0
41,18,0,0
43,15,14,0
44,2,18,0
45,1,2,0
46,0,21,0
47,0,9,0
48,1,10,0
49,6,19,0
