18,1,19.441999912261963,0.0,3.055999994277954
1,40,0,0
4,5,0,0
5,4,0,0
7,3,0,0
12,4,0,0
13,4,0,0
15,4,0,0
18,4,0,0
20,5,0,0
21,2,0,0
26,3,0,0
27,3,0,0
31,4,0,0
34,5,0,0
37,5,0,0
38,5,0,0
40,3,0,0
42,4,0,0
0,31,0,0
2,3,4,0
3,10,1,0
6,3,13,0
8,0,10,0
9,12,13,0
10,19,9,0
11,3,9,0
14,0,0,0
16,4,11,0
17,11,5,0
19,0,13,0
22,10,11,0
23,15,1,0
24,6,5,0
25,0,5,0
28,3,1,0
29,3,8,0
30,21,0,0
32,0,11,0
33,3,0,0
35,5,1,0
36,16,4,0
39,11,9,0
41,20,11,0
43,0,8,0
44,6,9,0
45,16,8,0
46,22,5,0
47,12,0,0
48,22,3,0
49,4,10,0
