15,0,412.643000125885,0.1232376594631434,10.627000093460083
1,84,0,0
4,5,0,0
7,4,0,0
9,4,0,0
11,5,0,0
19,5,0,0
29,5,0,0
30,4,0,0
31,5,0,0
32,3,0,0
37,3,0,0
40,2,0,0
43,5,0,0
47,4,0,0
48,5,0,0
0,52,13,0
2,0,11,0
3,0,12,0
5,26,14,0
6,30,6,0
8,0,9,0
10,26,0,0
12,16,2,0
13,31,8,0
14,14,12,0
15,39,12,0
16,4,12,0
17,12,7,0
18,10,6,0
20,19,0,0
21,19,10,0
22,10,2,0
23,0,2,0
24,26,12,0
25,8,12,0
26,4,10,0
27,41,4,0
28,55,4,0
33,48,10,0
34,0,0,0
35,19,6,0
36,64,7,0
38,45,7,0
39,38,0,0
41,13,0,0
42,0,7,0
44,53,0,0
45,0,3,0
46,5,2,0
49,52,11,0
