16,0,422.3289999961853,0.09673811719082462,20.230000019073486
2,166,0,0
3,5,0,0
4,3,0,0
6,4,0,0
12,5,0,0
15,5,0,0
17,5,0,0
22,4,0,0
29,5,0,0
30,3,0,0
31,4,0,0
32,5,0,0
33,5,0,0
38,5,0,0
43,3,0,0
47,4,0,0
0,94,0,0
1,49,9,0
5,40,8,0
7,61,0,0
8,0,9,0
9,42,10,0
10,17,2,0
11,112,10,0
13,44,7,0
14,19,5,0
16,0,12,0
18,20,4,0
19,83,12,0
20,10,4,0
21,61,3,0
23,30,9,0
24,68,5,0
25,10,12,0
26,97,3,0
27,58,12,0
28,43,0,0
34,8,8,0
35,121,5,0
36,35,12,0
37,19,7,0
39,11,0,0
40,0,3,0
41,81,9,0
42,0,0,0
44,29,5,0
45,127,0,0
46,25,2,0
48,0,4,0
49,88,5,0
