13,0,479.989000082016,0.3171849427144163,75.65499997138977
0,341,0,0
1,4,0,0
5,5,0,0
11,4,0,0
15,4,0,0
17,5,0,0
23,4,0,0
27,4,0,0
31,5,0,0
35,5,0,0
37,5,0,0
40,5,0,0
43,2,0,0
2,28,7,0
3,103,12,0
4,174,6,0
6,72,1,0
7,41,2,0
8,64,9,0
9,0,10,0
10,117,6,0
12,266,7,0
13,0,9,0
14,0,7,0
16,237,12,0
18,246,0,0
19,177,3,0
20,56,5,0
21,157,2,0
22,0,3,0
24,189,10,0
25,0,0,0
26,162,12,0
28,28,10,0
29,195,7,0
30,70,14,0
32,21,6,0
33,30,14,0
34,113,1,0
36,97,13,0
38,82,0,0
39,106,11,0
41,126,4,0
42,116,0,0
44,23,5,0
45,21,0,0
46,156,0,0
47,129,14,0
48,93,7,0
49,130,7,0
