12,0,419.9670000076294,0.13022414701484725,17.94600009918213
2,161,0,0
4,2,0,0
7,4,0,0
17,3,0,0
27,4,0,0
30,5,0,0
33,4,0,0
34,4,0,0
36,4,0,0
40,5,0,0
45,5,0,0
49,4,0,0
0,123,6,0
1,23,13,0
3,93,6,0
5,73,5,0
6,11,11,0
8,112,2,0
9,95,4,0
10,0,8,0
11,20,6,0
12,49,8,0
13,18,1,0
14,30,6,0
15,30,10,0
16,53,3,0
18,53,11,0
19,28,12,0
20,48,6,0
21,43,1,0
22,57,0,0
23,19,12,0
24,0,3,0
25,56,12,0
26,25,0,0
28,10,7,0
29,10,13,0
31,69,7,0
32,32,3,0
35,32,1,0
37,0,13,0
38,0,11,0
39,86,0,0
41,0,5,0
42,90,11,0
43,0,0,0
44,9,3,0
46,19,11,0
47,126,10,0
48,51,13,0
