16,0,454.8340001106262,0.340630254532087,51.26900005340576
1,170,0,0
9,5,0,0
12,8,0,0
14,7,0,0
15,8,0,0
20,8,0,0
22,6,0,0
23,5,0,0
24,7,0,0
25,6,0,0
26,5,0,0
27,6,0,0
29,5,0,0
31,4,0,0
43,8,0,0
48,5,0,0
0,125,16,0
2,47,19,0
3,22,4,0
4,39,3,0
5,93,15,0
6,132,24,0
7,35,9,0
8,0,13,0
10,70,10,0
11,39,0,0
13,61,5,0
16,29,22,0
17,51,17,0
18,116,8,0
19,42,12,0
21,88,22,0
28,54,22,0
30,0,5,0
32,70,15,0
33,24,13,0
34,55,0,0
35,30,17,0
36,95,2,0
37,8,19,0
38,0,0,0
39,126,0,0
40,0,17,0
41,87,4,0
42,13,13,0
44,29,1,0
45,0,4,0
46,13,8,0
47,8,22,0
49,0,1,0
