24002596,0,200.27300000190735,1.0,0.22699999809265137
0,42,5,0
1,11,3,0
2,0,11,0
3,27,21,0
4,63,15,0
5,169,11,141
6,13,13,0
7,20,12,0
8,107,21,83
9,0,21,0
10,59,5,0
11,0,2,0
12,102,15,0
13,157,17,98
14,124,5,0
15,61,12,0
16,42,0,0
17,24,2,0
18,88,9,85
19,86,0,30
20,39,11,0
21,244,17,229
22,20,11,0
23,0,15,0
24,279,17,181
25,90,5,0
26,0,0,0
27,199,10,119
28,212,0,198
29,237,0,154
30,138,17,78
31,0,4,0
32,189,17,135
33,11,2,0
34,146,12,85
35,110,11,42
36,156,0,81
37,39,15,1
38,41,21,0
39,121,0,109
40,0,5,0
41,64,0,0
42,164,8,123
43,42,9,14
44,227,13,214
45,41,23,22
46,90,8,0
47,187,0,116
48,70,21,63
49,211,18,195
