20000216,0,200.28399991989136,1.0,0.22900009155273438
0,0,0,0
1,9,8,0
2,0,11,0
3,5,16,0
4,10,16,0
5,17,11,0
6,15,0,0
7,0,6,0
8,1,9,0
9,3,18,0
10,14,7,5
11,5,8,4
12,0,7,0
13,9,0,0
14,8,21,6
15,22,0,18
16,3,4,0
17,3,0,0
18,25,13,22
19,0,10,0
20,0,8,0
21,1,1,0
22,1,2,0
23,22,13,16
24,4,6,4
25,17,13,0
26,19,21,16
27,5,0,0
28,15,13,14
29,3,23,0
30,15,3,6
31,8,6,8
32,10,21,0
33,2,17,0
34,19,5,16
35,1,4,0
36,1,20,0
37,22,7,11
38,0,20,0
39,13,14,10
40,15,21,9
41,9,12,0
42,5,15,0
43,3,17,0
44,25,0,15
45,15,5,9
46,5,18,3
47,1,0,0
48,14,0,11
49,13,0,13
