26001457,0,200.27700018882751,1.0,0.22699999809265137
0,17,7,0
1,0,3,0
2,0,9,0
3,0,12,0
4,8,11,0
5,17,6,0
6,24,4,0
7,15,0,0
8,0,10,0
9,66,8,66
10,96,5,68
11,84,10,82
12,76,0,60
13,122,4,89
14,50,10,36
15,96,0,55
16,5,0,0
17,25,10,13
18,0,8,0
19,106,5,68
20,17,9,0
21,70,4,50
22,11,7,0
23,0,0,0
24,53,8,26
25,4,12,0
26,0,11,0
27,82,4,36
28,34,6,0
29,124,11,86
30,29,10,18
31,30,0,23
32,77,7,73
33,30,9,0
34,35,4,32
35,85,0,56
36,56,0,0
37,68,13,64
38,136,0,91
39,41,0,0
40,109,0,105
41,9,0,0
42,15,4,8
43,106,11,65
44,53,4,0
45,10,2,0
46,45,10,34
47,93,10,53
48,122,0,100
49,50,13,0
