24003269,0,200.2960000038147,1.0,0.22500014305114746
0,11,2,0
1,94,3,0
2,122,11,0
3,31,10,0
4,44,7,0
5,16,7,0
6,0,10,0
7,0,7,0
8,60,1,0
9,82,12,0
10,88,0,0
11,258,10,220
12,0,0,0
13,148,0,129
14,51,10,0
15,33,1,0
16,5,8,0
17,144,5,120
18,44,8,0
19,0,2,0
20,0,11,0
21,128,5,100
22,60,4,0
23,6,9,0
24,174,4,87
25,45,2,0
26,83,4,56
27,167,7,157
28,10,11,0
29,184,7,61
30,81,10,0
31,268,0,242
32,161,12,128
33,296,11,203
34,222,7,215
35,10,13,0
36,34,0,0
37,257,5,161
38,222,10,186
39,208,0,131
40,208,4,141
41,115,0,99
42,94,8,66
43,0,13,0
44,245,0,183
45,130,0,121
46,176,12,165
47,116,9,100
48,51,14,30
49,174,0,168
