19000244,0,200.26400017738342,1.0,0.22600007057189941
0,0,7,0
1,4,5,0
2,10,13,0
3,13,0,11
4,1,5,0
5,22,7,17
6,3,10,0
7,19,8,19
8,0,8,0
9,0,4,0
10,20,1,14
11,24,4,23
12,0,1,0
13,3,11,0
14,4,11,4
15,5,0,0
16,17,8,14
17,30,7,30
18,24,0,11
19,9,5,0
20,10,0,10
21,3,13,0
22,17,6,0
23,1,11,0
24,17,4,14
25,3,5,0
26,25,10,11
27,16,0,7
28,0,0,0
29,8,7,7
30,13,8,0
31,7,0,0
32,5,14,0
33,22,0,16
34,13,3,0
35,8,9,2
36,9,3,0
37,12,5,0
38,7,9,6
39,4,9,0
40,22,10,12
41,0,2,0
42,1,6,0
43,13,4,0
44,7,3,0
45,0,11,0
46,17,13,16
47,10,9,0
48,1,0,0
49,4,6,0
