36,1,8.824000120162964,0.0,4.653000116348267
0,250,0,232
1,0,12,0
2,22,3,8
3,39,0,22
4,402,0,386
5,167,0,166
6,8,0,7
7,133,0,125
8,228,0,210
9,447,0,432
10,103,0,92
11,91,0,80
12,123,0,106
13,27,0,9
14,129,0,124
15,149,0,140
16,434,0,422
17,30,6,11
18,41,12,24
19,53,0,36
20,391,0,385
21,9,8,0
22,85,10,76
23,191,0,178
24,70,0,55
25,35,5,17
26,13,4,1
27,224,0,221
28,41,6,22
29,21,10,5
30,236,1,228
31,416,0,404
32,1,0,0
33,110,0,105
34,0,6,0
35,199,0,195
36,5,3,5
37,174,0,164
38,218,0,208
39,383,10,376
