29,1,5.374000072479248,0.0,3.310000419616699
0,4,0,0
1,33,0,26
2,137,5,136
3,6,11,0
4,101,0,83
5,151,0,134
6,119,0,112
7,10,14,0
8,39,0,39
9,22,1,11
10,10,10,0
11,110,0,96
12,7,0,0
13,0,7,0
14,146,0,141
15,14,5,2
16,42,5,41
17,18,10,0
18,15,8,0
19,0,6,0
20,141,0,141
21,16,0,0
22,0,5,0
23,43,0,26
24,129,0,113
25,4,10,0
26,9,5,0
27,132,0,127
28,0,12,0
29,138,0,135
30,36,0,29
31,9,11,0
32,127,0,110
33,25,0,13
34,18,0,0
35,12,1,0
36,115,0,103
37,106,0,92
38,20,7,0
39,46,0,35
40,30,0,12
41,120,0,111
42,10,0,0
43,131,8,130
44,16,12,0
45,123,5,116
46,111,5,100
47,128,0,117
48,130,0,110
49,5,6,0
