45,1,23.02500033378601,0.0,13.223999977111816
0,338,0,336
1,178,0,162
2,12,5,0
3,148,0,131
4,259,0,258
5,25,8,10
6,248,0,231
7,370,0,352
8,347,0,345
9,414,0,404
10,286,0,266
11,48,0,31
12,22,0,10
13,189,0,183
14,16,4,7
15,357,0,341
16,19,14,12
17,117,0,106
18,3,0,0
19,66,0,63
20,600,0,593
21,31,3,15
22,16,12,8
23,101,0,95
24,8,7,0
25,604,8,596
26,19,9,12
27,91,5,82
28,163,0,157
29,430,0,422
30,36,10,16
31,16,5,2
32,279,0,275
33,590,0,585
34,137,0,129
35,6,13,0
36,228,0,215
37,387,0,381
38,403,0,400
39,632,0,630
40,29,5,11
41,221,0,219
42,318,0,310
43,306,0,291
44,206,0,187
45,81,0,72
46,238,0,226
47,0,5,0
48,28,0,17
49,618,0,602
