33,1,5.4150002002716064,0.0,3.3520002365112305
0,67,0,48
1,3,6,0
2,98,0,93
3,5,3,0
4,27,0,10
5,84,0,76
6,49,0,44
7,18,0,0
8,73,0,70
9,36,0,21
10,13,0,0
11,69,0,58
12,7,7,0
13,90,0,83
14,3,11,0
15,76,0,70
16,48,0,47
17,79,0,72
18,22,0,9
19,57,0,52
20,17,9,1
21,3,0,0
22,55,0,39
23,102,0,102
24,154,0,149
25,31,0,11
26,51,0,32
27,59,0,43
28,63,0,45
29,43,0,42
30,100,0,86
31,38,0,23
32,96,0,88
33,85,0,79
34,95,0,75
35,5,14,0
36,17,3,1
37,6,0,0
38,11,10,0
39,10,5,0
40,16,0,0
41,10,11,4
42,0,7,0
43,94,0,89
44,4,13,0
45,2,14,0
46,3,9,0
47,151,0,150
48,15,7,0
49,152,0,136
