43,1,5.777000188827515,0.0,3.751000165939331
0,201,0,201
1,10,0,0
2,83,0,66
3,7,9,0
4,10,9,10
5,88,0,80
6,16,0,6
7,97,0,84
8,209,0,197
9,0,8,0
10,220,0,210
11,216,0,207
12,26,4,11
13,48,0,28
14,198,0,183
15,180,0,171
16,2,4,0
17,55,0,41
18,64,0,64
19,29,13,18
20,39,0,22
21,12,2,0
22,16,11,0
23,124,0,123
24,107,0,100
25,24,0,15
26,164,0,146
27,140,0,132
28,116,0,97
29,102,0,91
30,315,0,296
31,190,0,178
32,131,12,117
33,1,0,0
34,211,0,205
35,41,7,21
36,157,0,137
37,18,12,6
38,28,9,14
39,154,0,147
40,34,6,14
41,149,0,142
42,9,3,7
43,18,7,12
44,172,0,170
45,142,0,137
46,73,0,71
47,304,0,298
48,31,0,14
49,306,0,297
