34,1,37.281999826431274,0.0,15.938999891281128
0,0,10,0
1,266,8,257
2,402,0,395
3,749,0,745
4,702,9,696
5,441,0,440
6,735,0,721
7,254,6,249
8,9,0,0
9,146,0,127
10,229,0,214
11,472,0,468
12,763,0,757
13,0,4,0
14,96,0,84
15,15,6,3
16,14,5,4
17,813,11,813
18,17,14,16
19,163,0,163
20,2,14,0
21,342,0,328
22,1,2,0
23,803,0,791
24,68,4,51
25,34,6,14
26,356,0,345
27,126,0,115
28,214,0,204
29,52,10,40
30,390,0,370
31,37,11,23
32,12,2,0
33,171,0,167
34,29,5,10
35,315,2,295
36,286,0,275
37,191,8,184
38,293,11,286
39,34,0,19
