44,1,117.18099975585938,0.0,58.89200019836426
0,239,5,221
1,1,0,0
2,405,4,398
3,65,0,47
4,91,0,75
5,104,0,101
6,517,0,506
7,138,0,124
8,36,0,17
9,628,0,618
10,276,0,256
11,704,6,686
12,228,0,227
13,839,0,835
14,316,6,305
15,1148,0,1137
16,32,9,12
17,642,6,623
18,317,0,315
19,12,14,0
20,719,0,716
21,1177,0,1164
22,386,0,380
23,422,0,409
24,447,0,428
25,467,0,464
26,2,12,0
27,482,0,464
28,497,0,494
29,827,0,820
30,159,0,152
31,550,0,549
32,589,0,578
33,1138,0,1120
34,118,5,98
35,182,5,164
36,14,2,0
37,689,0,678
38,1,5,0
39,105,11,97
40,22,9,10
41,347,0,331
42,661,0,654
43,0,8,0
44,756,1,756
45,807,0,803
46,42,14,28
47,793,0,774
48,32,5,12
49,213,5,212
