30,1,5.623000144958496,0.0,3.433000087738037
0,55,0,55
1,25,0,16
2,57,0,56
3,5,7,0
4,151,0,131
5,4,4,0
6,46,0,44
7,47,0,41
8,72,0,61
9,51,0,44
10,7,10,0
11,10,6,0
12,61,0,51
13,3,0,0
14,6,0,0
15,5,1,0
16,31,0,28
17,22,0,5
18,20,6,0
19,58,0,49
20,28,0,16
21,88,0,80
22,103,0,88
23,7,0,0
24,4,9,0
25,92,0,85
26,44,0,30
27,12,2,0
28,97,0,83
29,84,0,70
30,144,0,137
31,13,10,0
32,17,0,0
33,95,0,86
34,2,11,0
35,20,13,0
36,0,3,0
37,0,10,0
38,81,0,78
39,36,0,19
40,12,0,0
41,68,0,68
42,148,0,147
43,40,0,37
44,65,8,59
45,63,0,63
46,2,2,0
47,76,0,64
48,16,7,0
49,101,0,82
