42,1,22.543999910354614,0.0,11.331000089645386
0,0,9,0
1,600,0,590
2,39,8,24
3,324,0,319
4,162,5,155
5,41,0,22
6,326,6,321
7,98,0,78
8,175,0,162
9,622,4,619
10,13,0,0
11,7,0,0
12,406,5,397
13,27,0,20
14,1,12,0
15,312,1,298
16,285,1,278
17,618,0,617
18,3,5,0
19,70,4,68
20,193,0,176
21,608,0,606
22,210,0,203
23,223,0,214
24,237,0,227
25,38,9,19
26,252,0,249
27,586,4,583
28,301,0,295
29,262,0,262
30,278,0,260
31,9,2,0
32,83,0,70
33,55,0,53
34,1,0,0
35,29,13,14
36,128,0,112
37,178,7,171
38,344,0,334
39,20,8,0
40,355,1,344
41,370,0,365
42,388,0,375
43,400,1,395
44,122,0,105
45,31,3,21
46,576,0,570
47,41,5,25
48,112,0,103
49,145,0,143
