36,1,9.503000020980835,0.0,4.88100004196167
0,254,0,254
1,244,0,243
2,178,4,159
3,56,0,40
4,21,12,15
5,28,2,20
6,439,0,422
7,77,0,70
8,10,13,0
9,3,0,0
10,91,0,91
11,24,8,17
12,135,0,115
13,18,2,13
14,116,0,99
15,128,0,108
16,457,0,452
17,152,0,145
18,226,0,216
19,169,0,163
20,42,0,23
21,189,0,188
22,203,0,184
23,33,8,20
24,97,0,91
25,219,0,209
26,0,10,0
27,165,3,148
28,26,0,20
29,67,0,65
30,260,0,258
31,16,3,13
32,272,0,267
33,288,0,286
34,10,7,7
35,0,8,0
36,427,0,421
37,7,4,7
38,37,10,22
39,46,9,29
